update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
2065,782494,20362852,261.27395679057565,17898,0.8031351354208078,0.0643309291559104,0.5590000152587891,0.9459999799728394,1.0,21.873873873873872,7.147880826399985,6.0,49.0,0.005668646028037422,14.043676231121088,0.057106087355741214,1.904607025153249,1.009352918205565,0.8518042005598545
2066,782953,20372636,260.0209073001424,17936,0.8024117647952244,0.06044254537651076,0.6039999723434448,0.9369999766349792,1.0,21.954248366013072,6.7158381421373035,7.0,44.0,0.004653387948837248,14.083296342258656,0.010430180125748732,1.7944547607885553,0.9076109891627913,0.49890392273664474
2067,783389,20382436,258.5492128706576,17974,0.8042293586041949,0.05927333485592778,0.621999979019165,0.9279999732971191,1.0,21.75229357798165,6.585926005126738,8.0,42.0,0.006103877980423597,14.037108397191885,0.02023024753496355,1.7416410380601883,0.8909896788305166,0.38116405159235
2068,783839,20392229,257.16216096228396,18012,0.8020200010140737,0.06314981988281167,0.5950000286102295,0.9459999799728394,1.0,21.997777777777777,7.016646520600973,6.0,45.0,0.006963271339469888,14.041021036393282,0.005013712819440852,1.8838028869796406,0.9468455026868682,0.5731070786714554
2069,784289,20402018,260.72488184586274,18049,0.8035999993483226,0.06366757463675105,0.5770000219345093,0.9549999833106995,1.0,21.822222222222223,7.074174907173553,5.0,47.0,0.007239804555423081,14.015784536103133,0.004707981693706908,1.84650297813511,0.9278870595342987,0.48692673444747925
2070,784731,20411816,257.9348273524056,18087,0.7998619911627532,0.06443240909177658,0.5590000152587891,0.9549999833106995,1.0,22.237556561085974,7.159156488820189,5.0,49.0,0.007337721669100678,14.02415630296192,0.1002299727715748,1.8338300294111056,1.0170715543829099,0.7719648219645023
2071,785186,20421599,258.6966157213169,18125,0.806608792582711,0.06301226736543401,0.5860000252723694,0.9459999799728394,1.0,21.487912087912086,7.001363056692042,6.0,46.0,0.006318185655314955,13.98768095398417,-0.10762900082834487,1.9117425860716961,0.8481791009935123,0.7566299699246883
2072,785630,20431389,258.3086882038375,18163,0.8024459470499743,0.0648927698727906,0.5860000252723694,0.9369999766349792,1.0,21.95045045045045,7.210307610159945,7.0,46.0,0.005932710063810231,14.007911483406168,0.03159039783100307,1.7966689214338687,0.9298655867454833,0.678924422711134
2073,786082,20441178,257.87091702756396,18201,0.8049867258662671,0.06527467498692785,0.5860000252723694,0.9549999833106995,1.0,21.668141592920353,7.252741507745987,5.0,46.0,0.0052296799002581554,14.042873999451164,0.010617743217429974,1.88696237705326,0.9540465441918224,0.48244253918528557
2074,786538,20450963,258.1186596172675,18239,0.8075657894736842,0.06228200712996777,0.5950000286102295,0.9549999833106995,1.0,21.38157894736842,6.920222917379429,5.0,45.0,0.004809733636462637,14.103201059254689,-0.05128155904243842,1.764304517919943,0.8308226478666326,0.46756939589977264
2075,786988,20460756,257.3057284300253,18277,0.8031999999947018,0.05861296934022989,0.6309999823570251,0.9459999799728394,1.0,21.866666666666667,6.512551983157857,6.0,41.0,0.006025894033590104,14.088863098181927,0.04421490878072163,1.7022352404386507,0.8952722976951011,0.5103242248296738
2076,787425,20470558,260.99022921484226,18314,0.7976338686059214,0.06479867619855038,0.550000011920929,0.9369999766349792,1.0,22.48512585812357,7.19985273782751,7.0,50.0,0.007089195721116224,13.990961255795662,0.10611262390155544,1.862458796701585,1.037271122522827,0.9506516121327877
2077,787867,20480353,260.50815275175285,18352,0.798760182447563,0.07561695885987602,0.0,0.9459999799728394,0.997737556561086,22.25339366515837,7.528771346328645,6.0,64.0,0.007830106909802795,13.925063233231938,0.05412110069794214,2.0034164662443903,1.0557511006891271,0.5849036462605
2078,788307,20490151,260.0351933383473,18390,0.8024681816046888,0.07298227751069762,0.0,0.9549999833106995,0.9977272727272727,21.84090909090909,7.1900916096647824,5.0,64.0,0.006917388025872944,13.98088486736272,-0.0009245734702119732,1.9414672799884458,0.9697398434709252,0.5795654132962227
2079,788761,20499943,259.0372428331313,18428,0.8046762121406421,0.06243226301308824,0.621999979019165,0.9459999799728394,1.0,21.702643171806166,6.936917904808164,6.0,42.0,0.00500553225301582,14.031406314544428,-0.01606580613445783,1.8667800991120291,0.917274150973052,0.46999578177928925
2080,789209,20509737,261.51420076269125,18465,0.8001517874321767,0.06386239645994897,0.5590000152587891,0.9459999799728394,1.0,22.205357142857142,7.095821699192751,6.0,49.0,0.005925702981020185,14.048689308813064,0.03448305245468342,1.7777605467556399,0.9233039729761205,0.4945739209651947
2081,789659,20519528,259.2978364718644,18503,0.8065800015131632,0.06060069014121686,0.621999979019165,0.9549999833106995,1.0,21.49111111111111,6.733409973894594,5.0,42.0,0.004823238045637703,14.061108020045713,-0.011818027197431951,1.6985982672672157,0.8374328831464323,0.4304547347128391
2082,790109,20529317,259.64244818966006,18540,0.8035200007756551,0.06252559147232312,0.6039999723434448,0.9549999833106995,1.0,21.83111111111111,6.947287951175135,5.0,44.0,0.003980229342442331,14.054224611875265,-0.04514279789725635,1.8041771963285906,0.8569060783608355,0.5126019157469273
2083,790561,20539104,258.21953208665525,18578,0.8032942490108246,0.06726150905730416,0.42399999499320984,0.9459999799728394,1.0,21.856194690265486,7.473500775286098,6.0,64.0,0.004605456264380773,14.028153959426108,0.04179257863057796,1.760228602674505,0.9218608434857783,0.5117389932274818
2084,791002,20548903,260.5691904397573,18616,0.8014897960924507,0.0619424105157107,0.6039999723434448,0.9549999833106995,1.0,22.05668934240363,6.882489985799155,5.0,44.0,0.004086300846585968,14.054687253187257,0.08882302736972032,1.700170687521364,0.9388675637142502,0.7180125936865807
2085,791441,20558704,260.8977994072226,18654,0.8023690212017311,0.06263911689389068,0.6309999823570251,0.9549999833106995,1.0,21.95899772209567,6.959901741608297,5.0,41.0,0.003451162304174953,13.97010780492494,-0.0013296863037753428,1.799882185217702,0.8985768950553515,0.4140789806842804
2086,791896,20568488,257.4470952897601,18692,0.8058967047995264,0.0596242113551391,0.6399999856948853,0.9459999799728394,1.0,21.56703296703297,6.6249122730257195,6.0,40.0,0.0035212689364861652,14.03564659065627,-0.1188905546753892,1.7138769325121737,0.7380126741024089,0.7223421074450016
2087,792351,20578278,260.02191144717307,18729,0.8035230775455852,0.06780290706110172,0.4959999918937683,0.9459999799728394,1.0,21.83076923076923,7.533656239261315,6.0,56.0,0.005006632882784443,14.049309913081947,0.0897518159267973,1.8975623135912527,1.0384829715031283,0.7148735076189041
2088,792802,20588069,263.82190536458097,18766,0.8044146344296949,0.06322699680906325,0.5320000052452087,0.9369999766349792,1.0,21.73170731707317,7.0252216802838685,7.0,52.0,0.004180173258537895,14.048993327768377,-0.030815982938683345,1.7825426660145574,0.8604135451941675,0.49810250103473663
2089,793246,20597864,261.2893627083344,18804,0.803662164925455,0.06435633059728346,0.5680000185966492,0.9459999799728394,1.0,21.815315315315317,7.15070333840732,6.0,48.0,0.003638152083198503,14.019050565430435,0.03700167187520471,1.7866607134807104,0.930295658160254,0.5853527151048183
2090,793691,20607657,260.69298022335306,18841,0.7993910126471787,0.06162208002442134,0.621999979019165,0.9459999799728394,1.0,22.28988764044944,6.846897844990451,6.0,42.0,0.0036181457450606344,14.04212528627252,0.06252324837918521,1.6935840927275163,0.9092790776395607,0.6687669456005096
2091,794143,20617443,259.63037779222805,18879,0.807555311680895,0.06111840578026534,0.621999979019165,0.9549999833106995,1.0,21.38274336283186,6.7909337984176625,5.0,42.0,0.003613306716718876,14.021959577287946,-0.10420983972516304,1.8933653210767714,0.8424366526678737,0.780935775488615
2092,794590,20627237,262.45094252722345,18916,0.8029664440176364,0.060556416309006884,0.5950000286102295,0.9459999799728394,1.0,21.892617449664428,6.7284905676518285,6.0,45.0,0.0043282786936038745,14.102498132208305,0.017429891553050723,1.6904288045065436,0.8626010015299546,0.785938061773777
2093,795034,20637034,262.4917808449845,18954,0.801554053753346,0.058496741355180876,0.6129999756813049,0.9459999799728394,1.0,22.04954954954955,6.499637881442872,6.0,43.0,0.003464126749332271,14.04612083547977,0.04316312370114002,1.6784067503120068,0.8823318317908224,0.5396916083991528
2094,795492,20646816,256.8814958569281,18992,0.8070109172939733,0.061195815591462636,0.6399999856948853,0.9549999833106995,1.0,21.443231441048034,6.7995350498422535,5.0,40.0,0.003549110035530452,14.088585215778933,-0.06623787507094919,1.6900047294032328,0.77872888989742,0.6551473364233971
2095,795942,20656606,258.20730295119085,19030,0.8034799998336368,0.06053139491882674,0.6489999890327454,0.9459999799728394,1.0,21.835555555555555,6.725710389759105,6.0,39.0,0.003432278247455951,14.108252656837283,0.018409285175331525,1.7472719598108706,0.8920110217397376,0.638685766607523
2096,796402,20666388,260.865274797939,19067,0.8074000002249427,0.06016113294282645,0.621999979019165,0.9459999799728394,1.0,21.4,6.684570162760622,6.0,42.0,0.0043101570837655164,14.119234881014016,-0.08980643679011796,1.774302092798403,0.7973015285469325,0.597300510853529
2097,796836,20676196,262.96960739990453,19104,0.7985990784959309,0.060620679389641885,0.6309999823570251,0.9549999833106995,1.0,22.377880184331797,6.735631173365756,5.0,41.0,0.0038377803599333343,14.07009133079118,0.17254946700587478,1.5564911856481631,0.950756664182778,0.961468692868948
2098,797284,20685987,262.69145888713547,19142,0.8001718760601112,0.06195022232251099,0.5049999952316284,0.9369999766349792,1.0,22.203125,6.883357845875442,7.0,55.0,0.0035712000049013173,13.982136681671346,-0.06026998915698236,1.8611990305135764,0.8702938596849945,0.6072228290140629
2099,797718,20695788,261.9040899346569,19179,0.8013364064253969,0.06146395540966457,0.550000011920929,0.9549999833106995,1.0,22.07373271889401,6.829328281499365,5.0,50.0,0.004116500468608974,13.992610678795879,0.07857934924889895,1.934114141800418,1.0455952358177738,0.6761250421404839
2100,798162,20705587,261.93918208434246,19217,0.8043108127407126,0.06506938806209124,0.4959999918937683,0.9549999833106995,1.0,21.743243243243242,7.229931798135967,5.0,56.0,0.00417146805001126,13.95899528770474,0.009682280624785074,1.9967341211173277,1.008007651799211,0.7373961396515369
2101,798619,20715372,260.25858315902497,19256,0.8014288864198347,0.06603854745699081,0.5139999985694885,0.9459999799728394,1.0,22.063457330415755,7.337616242138061,6.0,54.0,0.00302656686483603,13.96431112469735,-0.09978498146280562,1.8091998014391595,0.8047846697152848,0.6131598986685276
2102,799070,20725159,258.7798911612386,19293,0.8053725053888731,0.060449158709367894,0.5950000286102295,0.9549999833106995,1.0,21.625277161862527,6.716573115302437,5.0,45.0,0.00251290160802485,14.067009318285386,-0.05876765340487463,1.5942128966384979,0.7383137039647619,0.5167234614491463
2103,799526,20734940,258.52911877731697,19331,0.80839473649598,0.05985345707128893,0.6309999823570251,0.9459999799728394,1.0,21.289473684210527,6.650384086270621,6.0,41.0,0.002405530266081839,14.179946277736581,-0.03242375460803637,1.6824505800969176,0.8087775668487533,0.4561544544994831
2104,799989,20744717,261.6084378657005,19369,0.8068012973659754,0.06329122532352925,0.6309999823570251,0.9549999833106995,1.0,21.466522678185743,7.032358271180253,5.0,41.0,0.002189236842970306,14.149153742283488,0.036700407086345845,1.8406553108188362,0.957006179202465,0.583195511251688
2105,800430,20754513,260.5071426869959,19406,0.8030408165352144,0.05993430461276529,0.6039999723434448,0.9549999833106995,1.0,21.8843537414966,6.659367099100427,5.0,44.0,0.0024186312606625324,14.08261437453071,-0.0028319461168489343,1.7414991807309692,0.8678934604306764,0.5175399221479893
2106,800890,20764294,264.8052678994622,19443,0.8077913048474685,0.05614782635824148,0.6309999823570251,0.9369999766349792,1.0,21.356521739130436,6.238647155953279,7.0,41.0,0.002429012483022608,14.158028045956945,-0.04911308622033595,1.6287153783159964,0.7652202934200395,0.5217429008334875
2107,801346,20774081,259.5916198387043,19481,0.8077434211185104,0.05687619337000969,0.6669999957084656,0.9459999799728394,1.0,21.361842105263158,6.31957694367266,6.0,37.0,0.0024227531493669126,14.22443207635253,0.004523478322780886,1.6542841948593943,0.831641434478214,0.5183771066367626
2108,801787,20783882,263.0791694778459,19518,0.8020408168401307,0.06093856343167477,0.621999979019165,0.9459999799728394,1.0,21.99546485260771,6.770951515193434,6.0,42.0,0.004599938554203339,14.109332352922275,0.09141552101704019,1.8768488212229464,1.0297940490367692,0.7180037200450897
2109,802227,20793685,260.5435808884269,19556,0.7982159099795602,0.0617921472710226,0.6309999823570251,0.9459999799728394,1.0,22.420454545454547,6.865793986576913,6.0,41.0,0.0040281879912326905,13.99346118706362,0.11979235089440547,1.7712365326030903,1.0053702345383748,0.743858877569437
2110,802677,20803473,262.27443886148603,19593,0.8042200007703569,0.058906465688257886,0.6399999856948853,0.9459999799728394,1.0,21.753333333333334,6.54516276005078,6.0,40.0,0.0029664678679601052,14.043442514510753,-0.07297697096901691,1.6136132191530188,0.7337999363358673,0.8932792656123638
2111,803128,20813262,260.57452528225593,19631,0.8030975626207508,0.06116485122499102,0.6309999823570251,0.9549999833106995,1.0,21.878048780487806,6.796094594396084,5.0,41.0,0.0029484956769394656,14.0508154564048,-0.02774101628025044,1.7944513149586137,0.8694551471597584,0.4856582395732403
2112,803569,20823059,264.570978626,19668,0.8020000004984624,0.061505600898280305,0.621999979019165,0.9459999799728394,1.0,22.0,6.833955505108662,6.0,42.0,0.0028933966953593147,14.023317356310146,0.06584501598816302,1.7143336931053226,0.9229829154891166,0.5801762938499451
2113,804021,20832845,260.81168928590506,19705,0.8064800878014184,0.0625790281904186,0.6129999756813049,0.9459999799728394,1.0,21.50221238938053,6.953225168083987,6.0,43.0,0.0031648194776857856,14.056962338152678,-0.08309904096129236,1.7746586938492,0.8041986262362207,0.6355908773839474
2114,804475,20842633,263.020719496638,19742,0.8023964765969878,0.06619705456279419,0.4690000116825104,0.9459999799728394,1.0,21.955947136563875,7.3552281358994,6.0,59.0,0.003727778632982212,14.020293194856944,0.02355381007133867,2.0160989810799794,1.03156605086426,0.41843015141785145
2115,804927,20852423,261.38676268200703,19780,0.8049469036338603,0.06215742863575952,0.5950000286102295,0.9459999799728394,1.0,21.672566371681416,6.90638088680022,6.0,45.0,0.0034193085263739126,14.115719609168016,0.06683952540722395,1.8303324277055153,0.9819716487646833,0.49970198795199394
2116,805361,20862226,263.06393717789285,19817,0.798930876815374,0.0622692589035634,0.5860000252723694,0.9369999766349792,1.0,22.341013824884794,6.918806594091557,7.0,46.0,0.004004737528427291,13.957895959334435,0.020331529281576666,1.8192256434826197,0.9299042641502442,0.3849765285849571
2117,805810,20872017,258.3568708218806,19855,0.803122494560573,0.06152523771606524,0.6489999890327454,0.9459999799728394,1.0,21.875278396436524,6.836137370107874,6.0,39.0,0.0034270367596822377,14.01967604641724,-0.06961727652483023,1.7887007065879081,0.824698802631243,0.4691750705242157
2118,806259,20881809,254.98802107223221,19893,0.8028418717777278,0.06081011697847199,0.6309999823570251,0.9459999799728394,1.0,21.906458797327396,6.756679656205955,6.0,41.0,0.003330503963618813,14.06374266256694,0.04198055676933305,1.7551756356173238,0.9195349824194815,0.49172211438417435
2119,806697,20891609,259.53556658850516,19931,0.8001917808839719,0.06098993062349568,0.6039999723434448,0.9369999766349792,1.0,22.200913242009133,6.776658777658802,7.0,44.0,0.002984556438916895,13.98609227783826,0.039698991025132795,1.694303743097247,0.8868210025709502,0.4289313815534115
2120,807146,20901402,259.0231453634079,19969,0.8035835200269398,0.06001735328133677,0.6489999890327454,0.9459999799728394,1.0,21.824053452115812,6.668594784363025,6.0,39.0,0.00290689166850393,14.051519146372637,-0.09051970682180806,1.7608376076646788,0.789870030081675,0.6979544721543789
2121,807605,20911183,260.7845677886917,20007,0.8065294129916006,0.060989987123733956,0.5320000052452087,0.9549999833106995,1.0,21.49673202614379,6.776665251783207,5.0,52.0,0.0038157401812419847,14.115907054215095,-0.04566414415373196,1.7584802969724973,0.8335377469212472,0.6140335090458393
2122,808061,20920968,260.9004003108484,20044,0.8079013170903189,0.05895814307139935,0.6399999856948853,0.9459999799728394,1.0,21.344298245614034,6.550904781395407,6.0,40.0,0.003058169180192777,14.194677756986389,0.02825438327855094,1.7810249685144692,0.9187362398002363,0.3815987966954708
2123,808519,20930750,264.08352537074916,20081,0.807384280398423,0.06234826931712772,0.6129999756813049,0.9549999833106995,1.0,21.40174672489083,6.927585293375109,5.0,43.0,0.003005079043590875,14.108522262682435,-0.04030898222221818,1.7833626658467763,0.8513423316782419,0.579439539462328
2124,808973,20940534,260.7599404588672,20119,0.806301763141733,0.06052624731595531,0.621999979019165,0.9459999799728394,1.0,21.52202643171806,6.725138541664975,6.0,42.0,0.0031088501290441623,14.114932185786724,0.03805420525868531,1.7559815781405737,0.9160139406692368,0.5971311032772064
2125,809420,20950327,259.43961586926514,20156,0.8028053703990825,0.06761623729959258,0.5320000052452087,0.9369999766349792,1.0,21.910514541387023,7.51291514118803,7.0,52.0,0.003909459576996614,14.026187250493168,0.08490724516063426,2.060153231683601,1.1149447369134842,0.7178792208433151
2126,809854,20960136,264.2369239937104,20194,0.7958617526265334,0.07129945383001315,0.5230000019073486,0.9459999799728394,1.0,22.682027649769584,7.922161620199545,6.0,53.0,0.0036992530517154015,13.912055104329859,0.15418117849247598,2.0632867236812613,1.1857876928832896,0.8147708475589752
2127,810296,20969933,260.4125255041789,20231,0.8011447959895587,0.06556573848557577,0.5320000052452087,0.9369999766349792,1.0,22.09502262443439,7.285081925733334,7.0,52.0,0.0036901105269313435,13.963189689166645,-0.005744161592115611,1.902088932100578,0.9452633828037282,0.3902649413794279
2128,810727,20979740,262.0964069993077,20269,0.795501161340771,0.0829292850669316,0.0,0.9549999833106995,0.9953596287703016,22.503480278422273,7.517303284857224,5.0,64.0,0.0055339005480052154,13.855974976314103,0.17365028694966425,2.8556163958468983,1.601403137686251,0.956888921558857
2129,811175,20989533,259.3885659601916,20306,0.8000669652330024,0.08133070198487595,0.0,0.9369999766349792,0.9955357142857143,22.004464285714285,7.357574915798114,7.0,64.0,0.003899245410007839,13.937866396355236,-0.06718423489827759,2.241689280477374,1.0536213075008136,0.8421666249632835
2130,811627,20999325,259.70734234099194,20344,0.804688055167156,0.06185851513730078,0.6129999756813049,0.9549999833106995,1.0,21.701327433628318,6.873168171650979,5.0,43.0,0.0036485170852982598,14.017202520682142,-0.07749510938879954,1.8711028715559082,0.8580198661953795,0.6068736650049686
2131,812076,21009118,259.59662527577484,20382,0.8044253912959705,0.061212720802519216,0.6309999823570251,0.9459999799728394,1.0,21.73051224944321,6.801413449029427,6.0,41.0,0.0029944835871117213,14.075503088803965,0.0032970847680451106,1.7000125957548125,0.853273453854156,0.5357898287475109
2132,812525,21018909,262.0456542606032,20419,0.8027616931760232,0.0637172128836994,0.6039999723434448,0.9459999799728394,1.0,21.915367483296215,7.079690196870501,6.0,44.0,0.0041045022809689845,14.027555173293964,0.05325063417776285,1.9590362928767404,1.0327276604470943,0.6966998651623726
2133,812972,21028706,261.5947831279511,20457,0.8041342295522924,0.061932270031242125,0.6309999823570251,0.9459999799728394,1.0,21.762863534675617,6.881363401969687,6.0,41.0,0.003428610891033494,14.003877363120267,-0.03060102500489163,1.7869773977469872,0.8628533746778351,0.6505603529512882
2134,813418,21038505,261.49002143531834,20494,0.7995784770480185,0.06502812082988788,0.5770000219345093,0.9369999766349792,1.0,22.269058295964125,7.22534667259658,7.0,47.0,0.0035479890370513573,13.944491840622987,-0.017674850969244503,1.8206455751588995,0.892612488808249,0.57036117836833
2135,813865,21048298,261.94546958133276,20531,0.8053020144202299,0.06335398798322052,0.6309999823570251,0.9459999799728394,1.0,21.633109619686802,7.0393318108815,6.0,41.0,0.0029474663894742776,14.050827988513849,0.015981200137165634,1.8185115561755043,0.9252075207777558,0.43286124989390373
2136,814311,21058094,260.35017902757033,20569,0.8016367720381561,0.06194658425904513,0.621999979019165,0.9549999833106995,1.0,22.04035874439462,6.882953783522061,5.0,42.0,0.003505689983040158,14.037157131146781,0.00017209170654677722,1.7050845071691647,0.8526793262237138,0.6813736781477928
2137,814760,21067889,260.68982584208106,20607,0.8015790656043055,0.067100289575203,0.6129999756813049,0.9459999799728394,1.0,22.046770601336302,7.455587554632615,6.0,43.0,0.004481454717835403,13.947471302416082,0.0534493682745344,1.854040628324789,0.9804248694925664,0.5192155763506889
2138,815197,21077692,261.9050897523303,20644,0.800846681919469,0.06523439208070432,0.4690000116825104,0.9369999766349792,1.0,22.128146453089244,7.248265601526184,7.0,59.0,0.003946998862438128,13.95020175736546,0.015738917594295028,1.9261218342904618,0.9787604006944621,0.4831666871905327
2139,815659,21087469,259.78998210998077,20682,0.8067922076105556,0.06254896252175786,0.6039999723434448,0.9459999799728394,1.0,21.467532467532468,6.949884453088664,6.0,44.0,0.004077538350660655,14.027001959055593,-0.14038401357947689,1.844602201304285,0.7818763267046545,0.8375028036534786
2140,816108,21097256,261.179286855672,20719,0.8055456572757798,0.07089547164413,0.0,0.9459999799728394,0.9977728285077951,21.501113585746104,6.942694072699609,6.0,64.0,0.007373962594688459,14.059604737151323,0.025665477101687355,2.3299671392573806,1.1905752813242374,0.703642874956131
2141,816556,21107047,258.9315274335916,20757,0.8020000000085149,0.06402200559358164,0.5680000185966492,0.9369999766349792,1.0,22.0,7.11355597232696,7.0,48.0,0.006416673527399582,14.032605628316633,0.02498356411264934,1.8977021932869786,0.9737705795261592,0.746207844465971
2142,816993,21116847,261.19440840518723,20794,0.7977986282560318,0.06271066691141024,0.621999979019165,0.9549999833106995,1.0,22.466819221967963,6.967851787497829,5.0,42.0,0.005832209803083227,13.976614397010025,0.13528683506484543,1.8264685685248399,1.0484627735371492,0.7287901565432549
2143,817439,21126645,263.1869282322747,20832,0.8050672649802648,0.06175708380333435,0.6039999723434448,0.9549999833106995,1.0,21.659192825112108,6.861898002121427,5.0,44.0,0.0043810159486482175,14.025005143573027,-0.05457783713678263,1.9333485748773207,0.9120526941583263,0.6453516818583012
2144,817900,21136423,259.56685886528044,20869,0.8063318863866644,0.07010451339770629,0.0,0.9459999799728394,0.9978308026030369,21.41648590021692,6.867831061277186,6.0,64.0,0.005261373860425969,14.013471560869316,-0.11814899074809394,1.9213077621753534,0.8424522569999296,0.9977630153298378
2145,818350,21146217,260.9503184842366,20907,0.8029800009727478,0.060626230803045494,0.6309999823570251,0.9369999766349792,1.0,21.891111111111112,6.736247627482635,7.0,41.0,0.00268896768752608,14.079063635201559,0.021478663646909493,1.6237294459911373,0.8333164843730058,0.39671457186341286
2146,818799,21156008,261.54975466990805,20944,0.8044654805304479,0.061175743762135165,0.621999979019165,0.9459999799728394,1.0,21.7260579064588,6.7973047721808,6.0,42.0,0.002523766986311099,14.037371001439858,-0.054703251909289194,1.7189513735161923,0.8047472135902072,0.4622220881283283
2147,819240,21165809,263.9289640247956,20982,0.8010612253158812,0.06211063544084039,0.621999979019165,0.9459999799728394,1.0,22.104308390022677,6.901181635661219,6.0,42.0,0.0029494573791724113,14.003409903434548,0.07897082243010944,1.9243130412421388,1.0410978770501735,0.6798732988536358
2148,819691,21175598,260.80628708047783,21019,0.8039955655381315,0.06038696422327968,0.5770000219345093,0.9549999833106995,1.0,21.778270509977826,6.70966259771394,5.0,47.0,0.002030088511966447,14.13087964445179,5.29272135680878e-05,1.7005978437460825,0.8503314466493003,0.46458690240979195
2149,820146,21185384,261.14761417456623,21057,0.8072000003123021,0.07363905112399224,0.0,0.9549999833106995,0.9978021978021978,21.318681318681318,7.2966635772783635,5.0,64.0,0.003625498129358112,14.06181782797122,-0.014735166941979363,2.298538697160584,1.1344980582512645,0.7651608847081661
2150,820590,21195180,264.5718930912833,21094,0.8007229742434647,0.06093936135138751,0.621999979019165,0.9459999799728394,1.0,22.14189189189189,6.7710400831875495,6.0,42.0,0.0028477541189363153,14.049406676255424,0.06943725337905268,1.7304013088047383,0.934609415872869,0.7887877710163593
2151,821042,21204969,266.36790165347423,21130,0.804807523183063,0.0593243732580534,0.6489999890327454,0.9369999766349792,1.0,21.688053097345133,6.5915968707829204,7.0,39.0,0.002484883616218131,14.09428197042559,0.03592778030972837,1.8277215218870373,0.9497637579689255,0.4938960261642933
2152,821493,21214756,261.8722777445049,21168,0.8045742803825243,0.06299301928599917,0.5230000019073486,0.9459999799728394,1.0,21.713968957871398,6.999224219850792,6.0,53.0,0.0030453087812147045,14.030131548847134,-0.04551173259218757,1.7106876808434763,0.8098016311896521,0.47218720987439156
2153,821945,21224546,259.93881477343393,21205,0.8051659317143196,0.061693730952245195,0.621999979019165,0.9279999732971191,1.0,21.648230088495577,6.854858845210983,8.0,42.0,0.002862384080051124,14.066585048250817,-0.02001551241139226,1.7475733411933112,0.8537426022148716,0.6979493200778961
2154,822392,21234342,259.4559928086805,21243,0.8012147664490429,0.061660639655185506,0.6129999756813049,0.9459999799728394,1.0,22.08724832214765,6.851182121000334,6.0,43.0,0.0019480475690310897,14.086479419881151,0.021325610813077444,1.6396974744453947,0.8411548407333829,0.5971674695611
2155,822830,21244146,265.0217492335655,21280,0.7990821925200284,0.059051348380391354,0.6129999756813049,0.9369999766349792,1.0,22.32420091324201,6.561260923740616,7.0,43.0,0.0028737295698118026,13.993636088875157,0.07080306784868824,1.7021185458132024,0.9218336499890032,0.5328758768737316
2156,823286,21253930,261.28172557472743,21318,0.8058684217302423,0.06227651531157904,0.5770000219345093,0.9459999799728394,1.0,21.57017543859649,6.919612729054892,6.0,47.0,0.002553885378288954,14.008822954977914,-0.09638294104702971,1.7683473555942295,0.7877652533992041,0.6528673656284809
2157,823726,21263727,265.7162006441631,21354,0.7998727290467782,0.05982157027899979,0.6039999723434448,0.9459999799728394,1.0,22.236363636363638,6.646841044268217,6.0,44.0,0.0031595550756107734,14.04522421224465,0.01751294888147617,1.7134369241469756,0.8741998831155264,0.7278138101100922
2158,824172,21273521,264.26120096361416,21391,0.8019798207577034,0.06079799711984787,0.46000000834465027,0.9459999799728394,1.0,22.00224215246637,6.755333013311364,6.0,60.0,0.004969853450435204,14.02592807042981,0.009535451957296784,1.8861675731364576,0.9525694953243855,0.47455643862485886
2159,824611,21283326,264.36699308836967,21429,0.7984510251492737,0.07250375571413574,0.0,0.9369999766349792,0.9977220956719818,22.287015945330296,7.134541086631293,7.0,64.0,0.008493661488183622,13.92042156727201,0.08954533948422937,2.4056954417649368,1.2923080265370028,0.7467291504144669
2160,825036,21293142,264.1460479591837,21466,0.7946894126078662,0.08831786284660313,0.0,0.9369999766349792,0.9952941176470588,22.590588235294117,8.218309881054502,7.0,64.0,0.01670867440810396,13.46044270858205,0.03802194669250681,3.7061442375158817,1.8909270419468216,1.223828099668026
2161,825480,21302935,258.6628267058923,21504,0.797112613312296,0.08179771293118478,0.0,0.9369999766349792,0.9977477477477478,22.436936936936938,8.294309651780951,7.0,64.0,0.006991226413499488,13.905573139562678,-0.0013859781576325285,1.9623152361234582,0.979701725124132,0.6254089251160622
2162,825911,21312745,263.7201901843401,21541,0.7972180973349481,0.05976426164539461,0.6399999856948853,0.9279999732971191,1.0,22.531322505800464,6.640473375449248,8.0,40.0,0.003870010066947878,14.089822860546676,0.12686913803781816,1.6662420666667421,0.9599515178031027,0.96213523671031
2163,826356,21322542,262.1039600551988,21578,0.7992696640196811,0.0625899018982553,0.6309999823570251,0.9549999833106995,1.0,22.303370786516854,6.954433545672073,5.0,41.0,0.0030644953347277893,13.95942050115763,0.06813012879363516,1.7268575915173754,0.9315282173931593,0.5374644696712494
2164,826797,21332339,264.6143268055105,21615,0.8005714290807037,0.0603310607070007,0.621999979019165,0.9549999833106995,1.0,22.158730158730158,6.7034510503079705,5.0,42.0,0.0030883645398768153,14.03331922075755,-0.009877076619095105,1.6919874436024003,0.8360857050966655,0.5260058157145977
