update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
2151,674654,21351354,131.32871266209602,74,0.7599647055653965,0.07737029996340672,0.5410000085830688,0.9369999766349792,1.0,26.67058823529412,8.596700099175015,7.0,51.0,0.002899989906700548,12.77730360398485,0.0058967434479424785,2.5294613935850734,1.2705984812512705,0.6003885306417942
2152,675021,21361227,128.2929464692294,151,0.7601634858414652,0.07540727059521127,0.5770000219345093,0.9459999799728394,1.0,26.64850136239782,8.378585763060656,6.0,47.0,0.0021002771150613947,12.825764046654227,-0.013451487135346218,2.4784015344955224,1.2257282354060632,0.5028006248176098
2153,675374,21371113,131.13934678996034,227,0.7521558069642474,0.07911508516237435,0.5680000185966492,0.9459999799728394,1.0,27.53824362606232,8.790565008904366,6.0,48.0,0.002497345296874787,12.830660136826916,0.21298414469669638,2.406496064223827,1.4162071887090961,1.3963408023118973
2154,675746,21380980,128.16962874705342,304,0.7619838724213261,0.08063887893547762,0.5139999985694885,0.9459999799728394,1.0,26.446236559139784,8.959875420838339,6.0,54.0,0.002916085180670085,12.797666417268124,-0.07856228232860951,2.434424964041107,1.1386211268068436,0.7308452092111111
2155,676119,21390847,128.97664020276645,380,0.7580857909716486,0.07734455677300422,0.5680000185966492,0.9459999799728394,1.0,26.87935656836461,8.593839530162175,6.0,48.0,0.00281272918506747,12.802967380435922,-0.01595121673130392,2.522387582739641,1.245214477551434,0.5494087599217892
2156,676481,21400728,130.27700136011862,456,0.7560303871473555,0.07815558090303684,0.5860000252723694,0.9459999799728394,1.0,27.107734806629836,8.683953313159973,6.0,46.0,0.0028921099903451066,12.762752673872303,0.046243157322596665,2.5750362790495913,1.3337323772027756,0.6363969929516315
2157,676847,21410603,130.18503616531095,532,0.7542185804557279,0.0865205138208457,0.0,0.9459999799728394,0.9972677595628415,27.18032786885246,8.768750146256574,6.0,64.0,0.0027283011991766433,12.732673930107794,-0.00017578212973437733,2.4473953256546697,1.2234946350870253,0.35596149787306786
2158,677211,21420476,129.82431476406086,608,0.7551703297502392,0.08223638197530145,0.550000011920929,0.9279999732971191,1.0,27.203296703296704,9.13737585324122,8.0,50.0,0.002979687539862304,12.632375718129028,-0.06935764068433317,2.6934724019723957,1.2773487327140622,0.5448055379092693
2159,677563,21430366,130.98288007283568,684,0.7523210229860111,0.08114172426296229,0.550000011920929,0.9369999766349792,1.0,27.519886363636363,9.015747081724966,7.0,50.0,0.0040018084658643175,12.652997684768044,0.07698493931815405,2.7696396601031354,1.4617647392805233,0.48340228758752346
2160,677921,21440246,130.94926323041625,759,0.7478715093109195,0.08629008162981,0.0,0.9369999766349792,0.9972067039106145,27.88268156424581,8.731416439082315,7.0,64.0,0.004001692718560411,12.630301011429141,0.027217406731264795,2.6823715509432047,1.3683631804307945,0.6598001532256603
2161,678278,21450125,129.24004944489278,835,0.7518319328959916,0.07841575527308958,0.5320000052452087,0.9459999799728394,1.0,27.574229691876752,8.712861627499814,6.0,52.0,0.0032336248240641694,12.650102345250085,-0.0055725574583910245,2.5264552047238418,1.257622876453525,0.457761874422431
2162,678647,21459997,126.91528769562291,913,0.7555609773491133,0.07625760213229399,0.5680000185966492,0.9549999833106995,1.0,27.15989159891599,8.473066909972912,5.0,48.0,0.0024306587999299994,12.729765445332086,-0.06945513994953742,2.386594526575368,1.123817839537486,0.5793980527669191
2163,679009,21469879,130.42284542910699,989,0.7513563540759007,0.07982105570993278,0.5680000185966492,0.9549999833106995,1.0,27.62707182320442,8.869005982430522,5.0,48.0,0.002076408572603742,12.679054096579383,0.084771154714913,2.4881283658896107,1.328814545326256,0.6064248383045197
2164,679368,21479758,131.29193875003673,1064,0.7575264624566421,0.08076954921331375,0.5230000019073486,0.9369999766349792,1.0,26.941504178272982,8.974394337575415,7.0,53.0,0.0023284489558782475,12.680427703409498,0.006865948993723599,2.603518690545497,1.3086019794592696,0.2682600300759077
2165,679735,21489636,130.02063066246433,1140,0.7563623971120538,0.07760338739009026,0.5320000052452087,0.9190000295639038,1.0,27.070844686648503,8.62259847514751,9.0,52.0,0.0020630047978806164,12.742962604158922,-0.03659845381902765,2.543682387710752,1.2352220157206988,0.4364899080246687
2166,680095,21499519,130.3923982309671,1216,0.7539500016305182,0.08214010896694207,0.5410000085830688,0.9549999833106995,1.0,27.33888888888889,9.126678773359933,5.0,51.0,0.001665952856751668,12.69345447571548,0.004662244809393964,2.5470232374210005,1.2781572721149954,0.4717773608863354
2167,680447,21509407,130.1985501617593,1292,0.7480767078020356,0.08024789144637619,0.5410000085830688,0.9459999799728394,1.0,27.991477272727273,8.916432485709223,6.0,51.0,0.0021033530117833495,12.595186398638877,0.11604936067678011,2.452825608328708,1.342441188478933,0.6452720556408167
2168,680805,21519288,130.56609108341843,1368,0.7539832428846945,0.07771811810886914,0.550000011920929,0.9369999766349792,1.0,27.335195530726256,8.635346443657673,7.0,50.0,0.0029797100799872473,12.658335098623324,-0.0198579951781467,2.426574960832062,1.193399661538717,0.7376165315508842
2169,681166,21529167,128.72779193492704,1444,0.746351801127278,0.08608075053516971,0.0,0.9190000295639038,0.997229916897507,28.05263157894737,8.715891176625032,9.0,64.0,0.0037845017195604113,12.616409047676347,0.05218452604843701,2.577615062208694,1.3409543192354048,0.7561245746910572
2170,681528,21539045,130.2223749707622,1520,0.7580442003782283,0.07468643956677153,0.5590000152587891,0.9459999799728394,1.0,26.883977900552487,8.298493351875015,6.0,49.0,0.0016376364901071665,12.697667755417362,-0.1602913224837707,2.36403379763855,1.0217092003892805,0.9681586623191833
2171,681896,21548916,129.1390955262796,1597,0.7573913065311701,0.07779714519249718,0.5680000185966492,0.9549999833106995,1.0,26.956521739130434,8.644127239217866,5.0,48.0,0.0017303653439518587,12.783470876479436,-0.053021468447824946,2.4167265123285286,1.1553245237588328,0.4498363509774208
2172,682258,21558791,129.351326493007,1673,0.7580441998842672,0.07482412701715255,0.5860000252723694,0.9369999766349792,1.0,26.883977900552487,8.313791888032961,7.0,46.0,0.0011116445650452677,12.817440469089943,0.04176849747609489,2.3373477321033236,1.210431170886076,0.4619386661797762
2173,682624,21568667,128.76969689691674,1750,0.7502595643853881,0.08338216553837341,0.0,0.9279999732971191,0.9972677595628415,27.620218579234972,8.39174236037627,8.0,64.0,0.001545818243463365,12.769502128363138,0.1187444487733728,2.6977452868727743,1.4676014563003115,0.7018474079668522
2174,683000,21578526,129.7795696892002,1826,0.7628882985482824,0.08004901096639316,0.5680000185966492,0.9459999799728394,1.0,26.345744680851062,8.894334377564096,6.0,48.0,0.0016647944049173835,12.747621070590196,-0.16342840919340826,2.6022994574716725,1.13770463585382,0.9653369784355164
2175,683356,21588408,130.05398734506085,1902,0.7545730337668001,0.0794487887907564,0.5770000219345093,0.9369999766349792,1.0,27.269662921348313,8.82764305513368,7.0,47.0,0.0014784293249202336,12.776233758793213,0.06051736498887518,2.4897188567314235,1.3053619378589227,0.7454384285956621
2176,683726,21598279,129.97227658447554,1978,0.7584351355965073,0.08207341733489103,0.5410000085830688,0.9459999799728394,1.0,26.84054054054054,9.119268565366161,6.0,51.0,0.0014597619606564849,12.792051208452811,0.024518422559756614,2.6774344928309786,1.3632212227183795,0.6789425574243069
2177,684076,21608168,130.11393271997042,2054,0.7469714285646166,0.08513370667262274,0.550000011920929,0.9279999732971191,1.0,28.114285714285714,9.45930057387642,8.0,50.0,0.0015301000288518033,12.59052366568594,0.13535182850674776,2.6708734119995645,1.4707732515492278,0.6915372274816036
2178,684439,21618045,128.78540467624072,2130,0.7549421514689758,0.07969054825141073,0.550000011920929,0.9459999799728394,1.0,27.228650137741045,8.854505326050488,6.0,50.0,0.0015351297250034497,12.662238595793939,-0.005068767290433022,2.9022508551503066,1.446041337751215,0.6208154372870922
2179,684798,21627925,130.06162121568022,2206,0.74869916532033,0.0865758965663245,0.0,0.9369999766349792,0.9972144846796658,27.79108635097493,8.767395200229105,7.0,64.0,0.0019135216337031033,12.6397117993127,0.009716188658767866,2.4206890773375025,1.220041684293554,0.4779733866453171
2180,685158,21637803,130.05433723659246,2282,0.7563500005337928,0.08247288875388493,0.5770000219345093,0.9459999799728394,1.0,27.072222222222223,9.163654387218838,6.0,47.0,0.001183516625430447,12.684452951280278,0.012239645894275163,2.5564697924039703,1.290462663043822,0.386721633374691
2181,685516,21647685,130.05130837183108,2358,0.7510167603386181,0.0819494323133974,0.5230000019073486,0.9549999833106995,1.0,27.664804469273744,9.105492316448148,5.0,53.0,0.0012212318471665695,12.685928723802935,0.05572251125527789,2.579282773027196,1.3453516385932125,0.8224219158291817
2182,685885,21657554,127.96803681757048,2435,0.757048780194466,0.07883138986593305,0.5230000019073486,0.9190000295639038,1.0,26.994579945799458,8.759043202980823,9.0,53.0,0.001317516061144148,12.619925388897041,-0.13904845371369787,2.596131438747077,1.1590042817748443,0.830055296421051
2183,686241,21667439,129.46980583192865,2512,0.7526011244299706,0.07943281172739484,0.5590000152587891,0.9549999833106995,1.0,27.48876404494382,8.825867728956984,5.0,49.0,0.0013396996696779695,12.684388123947862,0.08034879616793805,2.44509080781681,1.3028808223278643,0.5400844160467386
2184,686603,21677317,128.08925978677385,2589,0.7534198899295449,0.07964996302837032,0.5680000185966492,0.9459999799728394,1.0,27.39779005524862,8.849995822336343,6.0,48.0,0.0015911898252876308,12.68653519130907,-0.011275198426015418,2.470395689310876,1.2239067230564449,0.5034574791789055
2185,686970,21687191,129.3394838435958,2665,0.7576376040560023,0.07601144989129022,0.550000011920929,0.9459999799728394,1.0,26.929155313351497,8.44571671879503,6.0,50.0,0.0014482989026026426,12.685722711913519,-0.15858753838651643,2.3872858291065158,1.0350408803264888,0.9525628127157688
2186,687326,21697076,130.06033029299246,2741,0.7505028105518791,0.0793991675491801,0.5590000152587891,0.9279999732971191,1.0,27.721910112359552,8.822129526660705,8.0,49.0,0.0010520574243759976,12.72010594060702,0.11353654099433302,2.373844700807505,1.3004483814847307,0.8253127969801426
2187,687693,21706950,128.09316223170248,2818,0.7576866481219715,0.07462496581773896,0.5320000052452087,0.9549999833106995,1.0,26.923705722070846,8.291662823051006,5.0,52.0,0.0012146812280840343,12.74123759711105,-0.08420379274989372,2.449721268979021,1.1406446321304688,0.6894636303186417
2188,688056,21716829,128.57110476495154,2895,0.7541487606103755,0.07727750464049209,0.5770000219345093,0.9190000295639038,1.0,27.316804407713498,8.586389302159846,9.0,47.0,0.0010074033840252188,12.747407015234682,-0.03270537786465544,2.5059757172512325,1.2202724128952513,0.574706818908453
2189,688431,21726694,128.93233787440855,2972,0.7615120000839234,0.07177728027141148,0.5860000252723694,0.9279999732971191,1.0,26.498666666666665,7.975253280547828,8.0,46.0,0.001305354675464521,12.833215673865247,-0.1697037750219731,2.3255076810845976,0.9930369311882286,1.0502503663301468
2190,688794,21736570,129.4745579866389,3048,0.7598016536268649,0.080092470774778,0.5680000185966492,0.9459999799728394,1.0,26.68870523415978,8.899163252129059,6.0,48.0,0.001972118520919394,12.863432974987255,0.04855964550844278,2.6071725843912583,1.3521262161545349,0.803326603025198
2191,689158,21746448,129.19073794181375,3124,0.7542060443333217,0.07435657297562444,0.5680000185966492,0.9279999732971191,1.0,27.310439560439562,8.261841373671471,8.0,48.0,0.0018244382915455501,12.869833779977048,0.15234355461346424,2.2987955542536587,1.3017229635142489,0.9310018196702003
2192,689520,21756325,129.60488276534028,3201,0.7531215474421148,0.08095962343125135,0.550000011920929,0.9369999766349792,1.0,27.430939226519335,8.995513535020528,7.0,50.0,0.0009178221015585119,12.73606631943387,0.060461029290422755,2.4989116597515957,1.3099077392157918,0.4717422388494015
2193,689891,21766198,128.97293543051723,3277,0.7584312680275292,0.08032144237105572,0.5770000219345093,0.9190000295639038,1.0,26.840970350404312,8.924604418011413,9.0,47.0,0.0010551992106664302,12.72753508050162,-0.0739084357873268,2.497873459605597,1.1750178314397537,0.5956840850412846
2194,690250,21776080,130.99235258676993,3353,0.7545682445874121,0.07548912127990277,0.5590000152587891,0.9459999799728394,1.0,27.270194986072422,8.387680162804998,6.0,49.0,0.0011208169073448117,12.741573100581244,0.019198144125784005,2.402757930528826,1.2205660336897262,0.5508926715701818
2195,690615,21785954,128.90703834156776,3429,0.7565315080015627,0.07734351249627845,0.5410000085830688,0.9549999833106995,1.0,27.052054794520547,8.59372357124171,5.0,51.0,0.0012012002733804879,12.777646664161056,0.03746597481982438,2.3725530262270604,1.223730453914637,0.4582587741315365
2196,690984,21795825,128.44505002810857,3506,0.7621219520000261,0.07628195204341649,0.5320000052452087,0.9459999799728394,1.0,26.43089430894309,8.475772551126115,6.0,52.0,0.0012428740264679744,12.820191025601105,-0.09414861880891194,2.4694050942048418,1.1405414515215024,0.6148469410836697
2197,691346,21805703,130.0892123324355,3582,0.7511823218501075,0.07632172389902366,0.5590000152587891,0.9369999766349792,1.0,27.646408839779006,8.480191467447108,7.0,49.0,0.0010752384708910513,12.826044256036932,0.13884054040858732,2.274931670043796,1.27629561114345,0.9274789914488792
2198,691707,21815583,130.33138415954494,3658,0.7551800557450905,0.07514763520359226,0.5680000185966492,0.9279999732971191,1.0,27.202216066481995,8.349737207393995,8.0,48.0,0.0012187896241944826,12.765488543491132,-0.01820775234415705,2.3240066018483416,1.143783371651221,0.5197602547705173
2199,692069,21825461,129.940740751892,3734,0.7543149178857962,0.077573634692365,0.5680000185966492,0.9549999833106995,1.0,27.298342541436465,8.619292731865098,5.0,48.0,0.0013499797105383392,12.748035783105399,0.05221761049942995,2.5180081260526537,1.3112080294633592,0.6619350034743547
2200,692429,21835341,130.2159360702105,3810,0.7508722240726153,0.08777344897995233,0.0,0.9459999799728394,0.9972222222222222,27.55,8.91208605085127,6.0,64.0,0.0019330719397506989,12.686171797316083,0.020000582824080338,2.410020068514082,1.2249911783195218,0.4231104254722595
2201,692778,21845230,129.49502260481486,3888,0.7491088830639093,0.08466316003488805,0.5320000052452087,0.9549999833106995,1.0,27.87679083094556,9.407017743389407,5.0,52.0,0.0011843603199425269,12.553496232805726,0.11141919979119472,2.702420097069331,1.4626173524165107,0.7651173211634159
2202,693136,21855111,129.36545222136442,3964,0.7467430172352817,0.08543847645305669,0.5320000052452087,0.9549999833106995,1.0,28.139664804469273,9.493163779629098,5.0,52.0,0.0011256708027511254,12.561258788389205,0.050439527710130036,2.5811978059703673,1.3410271809731114,0.5863441489636898
2203,693497,21864989,129.6702452696415,4040,0.7549556807467812,0.07920500592924466,0.5770000219345093,0.9549999833106995,1.0,27.22714681440443,8.800556196414927,5.0,47.0,0.0016729370912210383,12.589297925443585,-0.11471187846034035,2.608734669135538,1.1896387020280232,0.8816349804401398
2204,693872,21874857,128.24251786711918,4117,0.7619200007120768,0.0819595620414068,0.5590000152587891,0.9369999766349792,1.0,26.453333333333333,9.106617862241112,7.0,49.0,0.0011321954344988003,12.702231218904728,-0.1343099283704547,2.6542781039281174,1.1928179384872504,0.9014812856912613
2205,694238,21884727,129.47632886929227,4193,0.7587704922332138,0.08203415966349986,0.5680000185966492,0.9369999766349792,1.0,26.80327868852459,9.114906434234328,7.0,48.0,0.0011685937130800142,12.708190554664249,-0.04289394229076795,2.6429959069148627,1.2785922807038375,0.8731700759381056
2206,694611,21894593,129.29312163115497,4270,0.7623083118459175,0.07662903906321034,0.5770000219345093,0.9279999732971191,1.0,26.410187667560322,8.514337582501785,8.0,47.0,0.0012766793302988898,12.79578249560344,-0.12899875257541074,2.4916206670778895,1.1167988200084253,0.7730062156915665
2207,694975,21904470,129.5981693556613,4346,0.754379120174345,0.07445408770758268,0.5770000219345093,0.9369999766349792,1.0,27.291208791208792,8.272676438849807,7.0,47.0,0.0013283429108390359,12.865106201635339,0.02699555634058257,2.245737530767067,1.1498511031389211,0.6331098359078169
2208,695341,21914344,130.24493673730026,4422,0.7611065591619315,0.07763901465451784,0.5770000219345093,0.9459999799728394,1.0,26.543715846994534,8.626557125054315,6.0,47.0,0.0012798729211620002,12.786722675035278,-0.018831457726163906,2.4572324138530863,1.2097720091512432,0.40385185182094574
2209,695714,21924211,129.30635825713858,4498,0.7575308317792959,0.07558250920475951,0.5590000152587891,0.9549999833106995,1.0,26.94101876675603,8.398056460474693,5.0,49.0,0.0013436001484428898,12.827466693126988,-0.04203533409086902,2.515023911580424,1.2154632070403555,0.5828350782394409
2210,696085,21934081,128.2620232969598,4575,0.7590134783253837,0.07469450743357553,0.5680000185966492,0.9279999732971191,1.0,26.776280323450134,8.299389654895759,8.0,48.0,0.0013410767829781652,12.824929971897856,-0.023679239696916477,2.321072814547907,1.1368436154381965,0.5360636357218027
2211,696438,21943968,129.7639140084511,4651,0.7517733730945642,0.07793779564376455,0.5139999985694885,0.9190000295639038,1.0,27.58073654390935,8.659755017584805,9.0,54.0,0.001327252578696957,12.75823164290047,0.12691080291398774,2.534394616592132,1.3940947501690983,0.9155689161270857
2212,696793,21953853,129.90147404683492,4727,0.7477211262138796,0.08100233804551428,0.5770000219345093,0.9369999766349792,1.0,28.03098591549296,9.000259644913472,7.0,47.0,0.0010666962816640471,12.661828567744145,0.11979990028858667,2.433359097168189,1.33646868183327,0.7018381059169769
2213,697159,21963729,129.6358617216225,4803,0.7571229506385783,0.08259486097106106,0.5410000085830688,0.9369999766349792,1.0,26.98633879781421,9.177206810733027,7.0,51.0,0.0013437764747183333,12.673149136697392,-0.02223805933074219,2.58304653406964,1.269271844405788,0.41481398046016693
2214,697511,21973619,130.94773081860993,4879,0.7496363654394042,0.08310941448839843,0.550000011920929,0.9549999833106995,1.0,27.818181818181817,9.234379260707161,5.0,50.0,0.0013003212603066151,12.576189498207084,0.03405799442493518,2.5501588952010996,1.3091245522031407,0.38048775866627693
2215,697881,21983490,129.28904104143862,4955,0.7590189199189882,0.07790910940204834,0.5770000219345093,0.9369999766349792,1.0,26.775675675675675,8.656567742702816,7.0,47.0,0.0011612186703229763,12.693054395537889,-0.13733164415709964,2.576176564589108,1.1507450258728218,0.8399638235569
2216,698234,21993381,131.14042784817136,5031,0.7502691220629316,0.07991276071577673,0.5680000185966492,0.9549999833106995,1.0,27.74787535410765,8.87919567767714,5.0,48.0,0.0014352336205754321,12.688562880101356,0.10944478378451614,2.4911536595997585,1.3550074967536776,0.7407163083553314
2217,698592,22003267,130.61253085317813,5106,0.7507402234237287,0.08106395977475613,0.5410000085830688,0.9549999833106995,1.0,27.695530726256983,9.007106574944467,5.0,51.0,0.0013539440106621625,12.690752207304383,0.013155663255229065,2.4661513312176946,1.2462178330032685,0.43520515598356724
2218,698960,22013138,128.92934435626648,5183,0.756828805350739,0.08042850992214048,0.5410000085830688,0.9459999799728394,1.0,27.019021739130434,8.936501061205036,6.0,51.0,0.0011475510468109068,12.684496416894392,-0.027161784466307355,2.5859922822298773,1.2658226918261195,0.5927805434912443
2219,699327,22023011,128.66287945631206,5260,0.7573433256928862,0.0792375921827678,0.5770000219345093,0.9459999799728394,1.0,26.96185286103542,8.804176916203502,6.0,47.0,0.0011298840022746352,12.733434586905062,-0.08261753802849844,2.413439103185521,1.1240906361375405,0.627098198980093
2220,699689,22032890,129.51777684504916,5336,0.7528977906177057,0.07902537101565929,0.550000011920929,0.9279999732971191,1.0,27.455801104972377,8.780596516579047,8.0,50.0,0.0011515577174972028,12.682754366006165,0.031032024222728827,2.5192136741116506,1.2906274564812354,0.6195573806762695
2221,700060,22042758,128.43568088483164,5413,0.7643504065644708,0.07879829336526915,0.550000011920929,0.9369999766349792,1.0,26.183288409703504,8.755365915428449,7.0,50.0,0.0013082321336801324,12.733494826256141,-0.17476994174154703,2.603554605338368,1.1269943057935055,1.2095632031559944
2222,700430,22052630,126.95124374091012,5491,0.7564405404232644,0.07645573080289834,0.550000011920929,0.9279999732971191,1.0,27.062162162162164,8.495081290715563,8.0,50.0,0.0021465947143093876,12.786982513130967,-0.06360873697790494,2.4438999287747873,1.1583197298467256,0.5160696543753147
2223,700791,22062507,129.65538780248053,5567,0.7541578963522766,0.07532919411638346,0.5770000219345093,0.9369999766349792,1.0,27.31578947368421,8.369910493072782,7.0,47.0,0.0024293681136227318,12.912004262073157,0.14850539158830955,2.2803683101171375,1.288665292571283,1.0364801026880741
2224,701158,22072374,125.20147953952576,5646,0.7578583132343656,0.07877693574510343,0.550000011920929,0.9190000295639038,1.0,26.904632152588555,8.75299281247934,9.0,50.0,0.0024698189668526517,12.800728996341032,0.010730830466806484,2.575879194000227,1.2986457185251343,0.42253546230494976
2225,701519,22082250,127.67541903146571,5723,0.7542326858169154,0.08034341962004635,0.5590000152587891,0.9549999833106995,1.0,27.30747922437673,8.927046551222006,5.0,49.0,0.002945832704650687,12.748966521413378,0.07115516042862648,2.5183549433337045,1.3303031071616165,0.7942422181367874
2226,701882,22092128,127.98685937647781,5800,0.7572231404380694,0.07792478735882276,0.5410000085830688,0.9549999833106995,1.0,26.975206611570247,8.658309733236072,5.0,51.0,0.00191370069302353,12.705441468156382,-0.04061155435807383,2.5977393619974123,1.2582389551947826,0.9140267968177795
2227,702246,22102005,129.9345603636557,5876,0.7572472527786925,0.08415255883063631,0.5590000152587891,0.9549999833106995,1.0,26.97252747252747,9.350284310586803,5.0,49.0,0.0017263164539497364,12.694434578148137,-0.012838026652201425,2.760568473244819,1.3674289463526375,0.3270242605358362
2228,702612,22111878,129.39119876103499,5953,0.7556967214157021,0.07641580551549079,0.5320000052452087,0.9190000295639038,1.0,27.1448087431694,8.490644986443916,9.0,52.0,0.00144056042231439,12.783098515823815,-0.009686615828575244,2.339446371637989,1.1600220629138496,0.5882757864892483
2229,702970,22121757,128.57420025968275,6029,0.7492821239892331,0.07771223607541852,0.5680000185966492,0.9190000295639038,1.0,27.85754189944134,8.63469269749005,9.0,48.0,0.0015164178167359028,12.697232833817512,0.06913164128132805,2.4815005718340384,1.3098668695907987,0.5607988070696592
2230,703334,22131630,129.18653717761558,6106,0.7564313190651464,0.07567605917773489,0.5680000185966492,0.9459999799728394,1.0,27.063186813186814,8.408451188101365,6.0,48.0,0.0009463586203223247,12.744799360199732,-0.026500224502666446,2.3804294218725315,1.1637050428132596,0.4909295365214348
2231,703693,22141511,130.23568411084264,6182,0.7544679684891342,0.07997341841324562,0.550000011920929,0.9369999766349792,1.0,27.28133704735376,8.88593532951208,7.0,50.0,0.0010086797923009887,12.68914365232769,0.02852853773582707,2.5000134361452595,1.278525179617922,0.3928807806223631
2232,704051,22151391,126.91726210319906,6259,0.7495083808898926,0.08059668272053097,0.5320000052452087,0.9279999732971191,1.0,27.83240223463687,8.95518702631029,8.0,52.0,0.0010010860927746092,12.690805032089171,0.0772441555003104,2.399204627156016,1.2768365404383857,0.5934917815029621
2233,704412,22161270,129.88093055170876,6336,0.7555789475295682,0.07721197981697639,0.5410000085830688,0.9459999799728394,1.0,27.157894736842106,8.579108813463144,6.0,51.0,0.0010239082992492428,12.617942122725752,-0.12272766023581659,2.5585943924498613,1.156559259619521,1.0414227154105902
2234,704773,22171152,132.47909604548667,6410,0.7490470924535947,0.08083655821217986,0.5230000019073486,0.9459999799728394,1.0,27.883656509695292,8.981839722555842,6.0,53.0,0.0009683921584564317,12.64316938686313,0.06460036748431758,2.4332192882041994,1.281200378825611,0.5463429912924767
2235,705133,22181033,131.79523988383983,6485,0.7561000007722113,0.08633070258496937,0.550000011920929,0.9369999766349792,1.0,27.1,9.5923001528425,7.0,50.0,0.001230179770170923,12.57520624737353,-0.036771161267781786,2.733725776427816,1.3300794468827484,0.5223364811390638
2236,705503,22190903,129.40424825853103,6561,0.7572189190903226,0.08221891264661352,0.5590000152587891,0.9369999766349792,1.0,26.975675675675674,9.135434586488095,7.0,49.0,0.0011226091796924806,12.697738344449524,-0.11024776007206365,2.630700259404342,1.2050911854103343,0.7689757458865643
2237,705866,22200778,130.97986312716833,6637,0.7565289271107718,0.07768851525726621,0.5680000185966492,0.9279999732971191,1.0,27.052341597796143,8.632057221328624,8.0,48.0,0.001457096827275391,12.736302864171282,-0.014872063871425919,2.5022705321674104,1.2362486649525317,0.6203814074397087
2238,706236,22210649,130.1331778950951,6713,0.761402702331543,0.07853054084706854,0.550000011920929,0.9459999799728394,1.0,26.51081081081081,8.725615715401183,6.0,50.0,0.001675375158039104,12.821301062700536,-0.06671293127933493,2.476352680262045,1.1714467336650605,0.5290866047143936
2239,706594,22220531,130.93079758727112,6788,0.7529776559195704,0.08290291612897052,0.5139999985694885,0.9549999833106995,1.0,27.446927374301676,9.211435026732195,5.0,54.0,0.00184152745672633,12.7147906260364,0.09271268265657738,2.602430768586971,1.3939096697475524,0.6618418358266354
2240,706970,22230395,130.2286596014587,6864,0.7587712768544542,0.07711345447367449,0.550000011920929,0.9549999833106995,1.0,26.8031914893617,8.568161650535941,5.0,50.0,0.0015448347944558567,12.736736635608782,-0.06481069660256862,2.575255879916293,1.2228018210752167,0.47604761458933353
2241,707330,22240276,131.73327109058494,6939,0.7586750010649363,0.0822631116078868,0.5320000052452087,0.9549999833106995,1.0,26.81388888888889,9.140345628578633,5.0,52.0,0.0018283752987025364,12.752245824740683,0.012140044603749768,2.5695824968273153,1.2969130504566846,0.3556421622633934
2242,707684,22250161,131.58656453494567,7014,0.7503389844113151,0.07579926931339213,0.5410000085830688,0.9100000262260437,1.0,27.740112994350284,8.422140983401691,10.0,51.0,0.0017512574484293878,12.764863350250291,0.08225991471162274,2.298188898038189,1.2313368755334788,0.5374082885682583
2243,708049,22260033,132.07699074022418,7089,0.7567534267085873,0.08153076363392293,0.5320000052452087,0.9369999766349792,1.0,27.027397260273972,9.058973607136021,7.0,52.0,0.002236429847828022,12.714080593381167,-0.028154945322516188,2.611259157206362,1.2774523544929788,0.5076086688786745
2244,708421,22269901,130.50075091531747,7164,0.7590080663081138,0.07584178010707733,0.5590000152587891,0.9549999833106995,1.0,26.776881720430108,8.426864552745048,5.0,49.0,0.0018260331649728116,12.82035243603011,0.0008317594981575283,2.3242373545286044,1.162932162058706,0.46680368296802044
2245,708783,22279780,131.4967421975238,7239,0.7531961335990969,0.08255189324879694,0.5230000019073486,0.9369999766349792,1.0,27.42265193370166,9.172432612947933,7.0,53.0,0.001910145704402859,12.71881414282743,0.029047989045992012,2.5625916910335618,1.3103247413824464,0.391025573015213
2246,709147,22289656,130.7167214543885,7315,0.755590659740207,0.07492622836868695,0.5860000252723694,0.9369999766349792,1.0,27.156593406593405,8.325136400529967,7.0,46.0,0.0013370964588299802,12.776993194153647,0.00618065131693149,2.3423015005636088,1.177318043050229,0.4868526794016361
2247,709516,22299529,130.8782257758532,7390,0.7552195130001885,0.07812170586127584,0.5590000152587891,0.9279999732971191,1.0,27.197831978319783,8.680189304191043,8.0,49.0,0.0016115057385630077,12.756338123563792,-0.0012817845377868448,2.532601160601281,1.2650025934841234,0.3995765186846256
2248,709866,22309417,131.33445057489257,7466,0.7507771435805729,0.07807678611042766,0.550000011920929,0.9369999766349792,1.0,27.69142857142857,8.675198521518404,7.0,50.0,0.002179812447762819,12.706859217492507,0.09651039242985565,2.4811742077355534,1.3370759710910636,0.5325777847319841
2249,710227,22319295,131.76664200889624,7541,0.7512409984239911,0.07795982415393206,0.550000011920929,0.9459999799728394,1.0,27.6398891966759,8.662202670936322,6.0,50.0,0.0017901664967195185,12.67197066633584,-0.03677692474153607,2.3446648386017612,1.1355376041811664,0.5703499559313059
2250,710587,22329174,130.79334754673386,7616,0.7547750001152357,0.07823473864793234,0.5230000019073486,0.9369999766349792,1.0,27.247222222222224,8.692748769683817,7.0,53.0,0.0013908119283595614,12.734046573833918,-0.019398427141413828,2.4658003109152324,1.2134877179892323,0.5856332518160343
