update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1139,404977,11258320,123.99231196932,10979,0.7899789245541816,0.11448801517614086,0.0,0.9729999899864197,0.9929742388758782,23.004683840749415,10.91783134571541,3.0,64.0,0.010984042407657171,12.928383571075356,-0.14208359675066706,4.17366378305034,1.9446384071052263,1.0884239450097084
1140,405374,11268162,124.97749324049293,11058,0.7758967254113791,0.12846835268330356,0.0,0.9729999899864197,0.9899244332493703,24.425692695214106,12.002000036361363,3.0,64.0,0.013999699053991024,12.58669220541241,0.07609468609324753,4.8340982176428575,2.493003790951725,1.203153870999813
1141,405773,11278004,123.92418852502385,11137,0.7781077728683787,0.10497325702354102,0.0,0.9549999833106995,0.9949874686716792,24.418546365914786,10.309144146086645,5.0,64.0,0.009527078428107157,12.83351641063694,-0.07855354249780194,4.043011133856368,1.9428566318535994,1.046933900564909
1142,406187,11287828,124.00431944162048,11217,0.7780966211632254,0.1268940387813601,0.0,0.9729999899864197,0.9879227053140096,24.08695652173913,11.264590063023364,3.0,64.0,0.011415339744322196,12.801621854887722,0.027522404506766157,4.815120213167554,2.434968283588024,1.1639738976955414
1143,406596,11297661,123.9087543269349,11296,0.7791515912286809,0.11366384146820713,0.0,0.9639999866485596,0.9926650366748166,24.193154034229828,10.762351842949215,4.0,64.0,0.010865562536136084,12.918298880178373,-0.03931727221329021,3.8935599310175273,1.9073541696130059,0.746895357966423
1144,406994,11307501,124.92462723120174,11375,0.779022614710295,0.10126179879897823,0.0,0.9729999899864197,0.9974874371859297,24.434673366834172,10.567062877551875,3.0,64.0,0.008144772675918127,12.978136590631996,0.026566867918018402,3.5907919965078676,1.8218814136536141,0.8766144812107086
1145,407393,11317343,124.68669506932488,11454,0.7792832111206868,0.10217640558724068,0.0,0.9639999866485596,0.9974937343358395,24.406015037593985,10.676635249947687,4.0,64.0,0.008277620874088672,12.865271049116568,0.10841795317018645,3.8775559665831674,2.047113298812646,1.00187848508358
1146,407804,11327173,123.83514997279126,11533,0.7784136266894004,0.10094473203665975,0.0,0.9729999899864197,0.9975669099756691,24.50608272506083,10.552698804170937,3.0,64.0,0.005372213403716123,13.100846072688835,-0.06048422565689407,2.84144044065524,1.360182278420651,0.6824668012559414
1147,408232,11336985,123.96035423943908,11612,0.7918224302686263,0.08978807459131967,0.5950000286102295,0.9729999899864197,1.0,23.130841121495326,9.976452755007086,3.0,45.0,0.0038468024708236473,13.198400558863568,-0.09860657007595591,2.957770080625695,1.3802400037700966,0.8638977482914925
1148,408643,11346815,124.75381835943932,11691,0.7886861333591805,0.08824482951660628,0.5950000286102295,0.9639999866485596,1.0,23.47931873479319,9.804980884435738,4.0,45.0,0.003863975791675574,13.2425674655794,0.020790616012844404,2.7506727281688796,1.39608847229066,0.43698995001614094
1149,409057,11356644,125.52161961630249,11769,0.7842367161875186,0.0984948182414251,0.0,0.9729999899864197,0.9975845410628019,23.85990338164251,10.260834311283451,3.0,64.0,0.005728702528292486,13.113671782785932,-0.031239454777658694,3.3526204563931246,1.645013632033555,0.9774332344532013
1150,409486,11366457,123.36302413071051,11849,0.7921165518271618,0.09705699996193017,0.0,0.9729999899864197,0.9976689976689976,22.988344988344988,10.105843323983827,3.0,64.0,0.005630939079185309,13.298879657039022,-0.12709097617064657,3.060047094729058,1.402876179577633,0.6399268507957458
1151,409905,11376278,124.04570849573501,11928,0.791646781144108,0.09401266641938044,0.5680000185966492,0.9729999899864197,1.0,23.15035799522673,10.445851678741843,3.0,48.0,0.005319361453470977,13.25563823597796,0.10713992351828251,3.0093881920633994,1.6117808826828353,1.2101222947239876
1152,410327,11386095,123.50873977948656,12007,0.7902274912849987,0.09270204332223296,0.5860000252723694,0.9729999899864197,1.0,23.308056872037916,10.30022691125326,3.0,46.0,0.0049361029180297845,13.244608837608359,0.05799909710149434,3.1328339759050565,1.6243667066297622,0.5861382111907005
1153,410747,11395915,123.90580426626791,12087,0.7866357153370267,0.09185269411898445,0.5950000286102295,0.9729999899864197,1.0,23.707142857142856,10.20585482892617,3.0,45.0,0.004539265522501923,13.204662525775234,0.011208863787034378,3.034471644719118,1.5283991982640657,0.4607267938554287
